This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.1.

Number of nonzeros in equality constraint Jacobian...:    30992
Number of nonzeros in inequality constraint Jacobian.:        8
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     2180
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      396
                     variables with only upper bounds:        0
Total number of equality constraints.................:     2079
Total number of inequality constraints...............:        1
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        1

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2053  1.9800055e+03 9.60e-03 1.73e-01  -4.1 1.54e+00    -  1.00e+00 1.25e-01h  4
2054  1.9800055e+03 9.56e-03 4.10e-01  -4.1 2.33e+00    -  7.24e-01 3.12e-02h  6
2055  1.9800055e+03 1.10e-02 1.96e-01  -4.1 3.71e+00    -  5.57e-01 2.68e-02h  5
2056  1.9800058e+03 3.76e-03 5.21e-02  -4.1 2.50e-01    -  1.00e+00 9.28e-01H  1
2057  1.9800059e+03 7.40e-03 2.24e-01  -4.1 6.48e-01    -  5.35e-01 1.25e-01h  4
2058  1.9800060e+03 8.64e-03 1.45e+00  -4.1 1.32e+00    -  7.99e-01 4.86e-02h  5
2059  1.9800055e+03 4.72e-03 2.07e-01  -4.1 2.63e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2060  1.9800055e+03 1.97e-03 1.14e-01  -4.1 1.26e-01    -  1.00e+00 1.00e+00H  1
2061  1.9800055e+03 1.79e-03 3.79e-02  -4.1 1.33e-01    -  1.00e+00 1.00e+00H  1
2062  1.9800055e+03 1.74e-03 5.47e-01  -4.1 2.42e-01    -  9.04e-01 2.50e-01h  3
2063  1.9800056e+03 3.97e-04 5.17e-02  -4.1 9.83e-02    -  1.00e+00 1.00e+00h  1
2064  1.9800054e+03 6.79e-04 4.20e-03  -4.1 6.46e-02    -  1.00e+00 1.00e+00h  1
2065  1.9800054e+03 5.37e-04 1.56e-02  -4.0 6.85e-02    -  1.00e+00 5.00e-01h  2
2066  1.9800055e+03 3.61e-04 1.12e-02  -4.0 8.03e-02    -  1.00e+00 1.00e+00h  1
2067  1.9800054e+03 2.98e-05 2.22e-02  -4.1 7.03e-02    -  1.00e+00 1.00e+00h  1
2068  1.9800054e+03 1.93e-04 1.57e-02  -4.0 3.44e-02    -  1.00e+00 1.00e+00h  1
2069  1.9800054e+03 1.27e-04 2.42e-01  -4.0 5.14e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2070  1.9800054e+03 8.06e-05 1.10e-02  -4.1 4.92e-02    -  1.00e+00 1.00e+00H  1
2071  1.9800054e+03 2.16e-04 1.45e-01  -4.0 9.86e-02    -  1.00e+00 5.00e-01h  2
2072  1.9800054e+03 2.77e-04 5.12e-03  -4.1 3.31e-02    -  1.00e+00 1.00e+00h  1
2073  1.9800055e+03 2.34e-04 1.49e-01  -4.0 9.60e-02    -  1.00e+00 5.00e-01h  2
2074  1.9800054e+03 1.75e-04 3.01e-03  -4.1 4.48e-02    -  1.00e+00 1.00e+00h  1
2075  1.9800054e+03 5.64e-06 2.23e-03  -4.0 2.60e-03    -  1.00e+00 1.00e+00h  1
2076  1.9800054e+03 9.76e-07 3.23e-03  -4.0 1.70e-03    -  1.00e+00 1.00e+00h  1
2077  1.9800054e+03 1.52e-07 4.30e-04  -4.0 5.96e-04    -  1.00e+00 1.00e+00h  1
2078  1.9800054e+03 1.09e-08 1.85e-04  -4.0 1.94e-04    -  1.00e+00 1.00e+00h  1
2079  1.9800054e+03 2.44e-07 9.31e-04  -4.0 1.29e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2080  1.9800054e+03 5.55e-07 1.37e-03  -4.1 1.63e-03    -  1.00e+00 1.00e+00h  1
2081  1.9800054e+03 1.57e-08 1.59e-02  -4.0 2.22e-02    -  1.00e+00 1.00e+00H  1
2082  1.9800054e+03 1.21e-05 7.46e-03  -4.1 1.70e-02    -  1.00e+00 1.00e+00h  1
2083  1.9800054e+03 5.89e-06 3.64e-03  -4.0 6.84e-03    -  1.00e+00 1.00e+00h  1
2084  1.9800054e+03 5.46e-06 4.05e-03  -4.1 8.61e-03    -  1.00e+00 1.00e+00h  1
2085  1.9800054e+03 1.13e-04 1.73e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00h  1
2086  1.9800054e+03 3.61e-05 2.76e-03  -4.0 1.00e-02    -  1.00e+00 1.00e+00h  1
2087  1.9800054e+03 1.11e-05 3.95e-03  -4.0 4.29e-03    -  1.00e+00 1.00e+00h  1
2088  1.9800054e+03 3.13e-06 2.66e-03  -4.0 2.74e-03    -  1.00e+00 1.00e+00h  1
2089  1.9800054e+03 3.96e-07 5.91e-04  -4.0 2.57e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2090  1.9800054e+03 3.77e-08 1.70e-04  -4.0 3.35e-04    -  1.00e+00 1.00e+00h  1
2091  1.9800054e+03 8.05e-08 4.12e-04  -4.0 4.97e-04    -  1.00e+00 1.00e+00h  1
2092  1.9800054e+03 2.41e-08 8.61e-03  -4.1 1.20e-02    -  1.00e+00 1.00e+00H  1
2093  1.9800054e+03 6.02e-08 1.14e-02  -4.1 1.55e-02    -  1.00e+00 1.00e+00H  1
2094  1.9800054e+03 8.43e-05 8.12e-03  -4.1 1.59e-02    -  1.00e+00 1.00e+00h  1
2095  1.9800054e+03 4.11e-05 9.40e-03  -4.1 1.91e-02    -  1.00e+00 5.00e-01h  2
2096  1.9800054e+03 3.42e-05 3.78e-03  -4.1 1.01e-02    -  1.00e+00 1.00e+00h  1
2097  1.9800054e+03 3.48e-05 2.54e-02  -4.1 1.09e-01    -  1.00e+00 1.25e-01h  4
2098  1.9800054e+03 1.21e-05 1.16e-03  -4.1 8.04e-03    -  1.00e+00 1.00e+00h  1
2099  1.9800054e+03 1.16e-06 5.63e-03  -4.0 2.39e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2100  1.9800054e+03 1.11e-06 8.45e-04  -4.1 2.85e-03    -  1.00e+00 1.00e+00h  1
2101  1.9800054e+03 5.19e-08 5.69e-04  -4.0 3.82e-04    -  1.00e+00 1.00e+00h  1
2102  1.9800054e+03 1.79e-07 5.88e-04  -4.0 1.38e-03    -  1.00e+00 1.00e+00h  1
2103  1.9800054e+03 7.15e-04 2.87e-01  -4.0 1.37e+00    -  1.00e+00 6.25e-02h  5
2104  1.9800054e+03 9.03e-04 4.18e-01  -4.1 1.50e+00    -  1.00e+00 3.12e-02h  6
2105  1.9800054e+03 7.83e-04 2.42e-01  -4.1 2.70e-01    -  1.00e+00 1.25e-01h  4
2106  1.9800054e+03 5.80e-04 5.83e-01  -4.1 3.78e-01    -  1.00e+00 1.25e-01h  4
2107  1.9800054e+03 5.57e-04 2.72e-01  -4.1 2.75e-01    -  1.00e+00 6.25e-02h  5
2108  1.9800054e+03 3.00e-03 3.81e-01  -4.1 3.42e-01    -  1.00e+00 5.00e-01h  2
2109  1.9800054e+03 2.91e-03 8.62e-02  -4.1 4.99e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2110  1.9800054e+03 2.77e-03 4.47e-02  -4.1 3.61e-01    -  1.00e+00 5.00e-01h  2
2111  1.9800054e+03 2.92e-03 5.29e-01  -3.8 6.63e+00    -  7.09e-01 8.20e-03h  7
2112  1.9800054e+03 2.75e-03 1.44e-01  -4.0 3.61e+00    -  7.48e-02 1.28e-03H  1
2113  1.9800059e+03 2.27e-03 1.96e-01  -4.0 1.92e-01    -  1.00e+00 5.00e-01f  2
2114  1.9800054e+03 1.18e-03 8.42e-03  -4.1 1.51e-01    -  1.00e+00 1.00e+00h  1
2115  1.9800054e+03 1.90e-03 2.29e-01  -4.0 2.37e+00    -  1.00e+00 6.25e-02h  5
2116  1.9800054e+03 1.97e-03 4.34e-02  -4.0 4.38e-01    -  1.00e+00 1.10e-01h  4
2117  1.9800058e+03 2.88e-03 5.95e-02  -4.1 1.83e-01    -  1.00e+00 1.00e+00H  1
2118  1.9800054e+03 1.56e-03 2.61e-02  -4.1 2.09e-01    -  1.00e+00 1.00e+00H  1
2119  1.9800054e+03 1.46e-03 3.40e-01  -4.1 2.21e+00    -  8.90e-01 1.51e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2120  1.9800054e+03 1.51e-03 2.08e-02  -4.1 5.83e-01    -  1.00e+00 5.03e-02H  1
2121  1.9800056e+03 6.38e-03 1.16e-01  -4.0 5.56e+00    -  1.00e+00 6.25e-02f  5
2122  1.9800056e+03 6.81e-03 5.44e-02  -4.1 2.20e+00    -  1.00e+00 6.25e-02h  5
2123  1.9800055e+03 9.07e-03 7.09e-02  -4.1 4.09e+00    -  9.04e-01 6.25e-02h  5
2124  1.9800055e+03 9.33e-03 2.71e-01  -4.1 2.71e+00    -  1.00e+00 6.25e-02h  5
2125  1.9800055e+03 1.19e-02 2.69e-01  -4.1 4.29e+00    -  3.13e-01 2.68e-02h  5
2126  1.9800089e+03 4.82e-03 1.86e-02  -4.1 3.00e-01    -  1.00e+00 1.00e+00h  1
2127  1.9800055e+03 4.43e-03 1.86e-02  -4.1 3.33e-01    -  1.00e+00 9.06e-01h  1
2128  1.9800056e+03 9.58e-03 3.55e-02  -4.1 2.43e-01    -  7.45e-01 1.00e+00f  1
2129  1.9800056e+03 8.34e-03 8.95e-02  -4.1 5.11e+00    -  4.95e-01 1.44e-03H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2130  1.9800057e+03 9.53e-03 2.96e-02  -4.1 6.43e-01    -  8.11e-01 2.50e-01f  3
2131  1.9800057e+03 9.55e-03 9.56e-02  -4.1 7.37e+00    -  2.87e-01 3.27e-04H  1
2132  1.9800056e+03 9.71e-03 3.04e-02  -4.1 7.02e-01    -  1.00e+00 1.25e-01f  4
2133  1.9800055e+03 9.08e-03 2.27e-02  -4.1 9.17e-01    -  4.85e-01 1.25e-01h  4
2134  1.9800055e+03 8.78e-03 5.33e-02  -4.1 7.10e-01    -  1.00e+00 1.25e-01h  4
2135  1.9800054e+03 8.58e-03 1.47e-02  -4.1 2.07e+00    -  9.30e-01 3.12e-02h  6
2136  1.9800054e+03 1.29e-02 2.12e-02  -4.1 2.88e+00    -  5.84e-01 5.64e-02h  5
2137  1.9800054e+03 1.28e-02 1.54e-02  -4.1 1.46e+01    -  3.26e-01 5.38e-03h  7
2138  1.9800054e+03 1.23e-02 1.24e-02  -4.0 1.33e+00    -  2.47e-01 1.25e-01h  4
2139  1.9800053e+03 1.72e-02 1.24e-02  -4.2 2.48e+01    -  8.22e-02 5.61e-03h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2140  1.9800053e+03 1.82e-02 1.24e-02  -4.0 1.44e+01    -  1.71e-01 4.56e-03h  6
2141  1.9800053e+03 1.82e-02 1.35e-02  -4.0 8.68e+00    -  8.53e-01 8.94e-03h  6
2142  1.9800053e+03 1.81e-02 1.20e-02  -4.1 1.02e+01    -  2.40e-01 5.68e-03h  7
2143  1.9800057e+03 2.49e-02 1.23e-02  -4.0 6.12e+00    -  3.24e-01 3.78e-02H  1
2144  1.9800057e+03 2.60e-02 1.15e-02  -4.1 5.20e+00    -  5.80e-02 3.08e-02h  5
2145  1.9800055e+03 2.74e-02 1.19e-02  -4.1 1.16e+02    -  2.17e-02 2.87e-03h  4
2146  1.9800054e+03 2.96e-02 1.14e-02  -4.1 1.55e+01    -  5.37e-02 7.28e-03h  5
2147  1.9800054e+03 3.50e-02 1.14e-02  -4.1 1.99e+01    -  1.01e-01 7.26e-03h  5
2148  1.9800054e+03 3.90e-02 1.13e-02  -4.1 3.69e+01    -  4.63e-02 3.40e-03h  5
2149  1.9800054e+03 4.05e-02 1.13e-02  -4.1 2.94e+01    -  1.08e-01 2.75e-03h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2150  1.9800053e+03 4.13e-02 1.13e-02  -4.1 4.00e+01    -  7.73e-02 2.05e-03h  6
2151  1.9800053e+03 4.15e-02 1.16e-02  -4.1 1.33e+01    -  6.92e-01 2.60e-03h  7
2152  1.9800053e+03 4.20e-02 1.16e-02  -4.1 1.31e+01    -  3.29e-01 8.42e-03h  6
2153  1.9800053e+03 4.35e-02 1.13e-02  -4.1 6.09e+01    -  6.75e-02 4.16e-03h  5
2154  1.9800053e+03 4.42e-02 1.11e-02  -4.0 3.33e+01    -  1.13e-01 2.09e-03h  6
2155  1.9800052e+03 4.54e-02 1.13e-02  -4.0 6.38e+01    -  4.40e-01 4.83e-03h  6
2156  1.9800052e+03 6.03e-02 1.11e-02  -4.0 2.00e+02    -  9.19e-02 1.11e-02h  4
2157  1.9800051e+03 9.76e-02 1.36e-02  -4.0 1.93e+02    -  3.52e-02 1.08e-02h  4
2158  1.9800049e+03 9.75e-02 1.39e-02  -4.0 1.77e+02    -  3.67e-02 1.26e-03h  5
2159  1.9800078e+03 1.57e-01 1.20e-02  -4.0 7.31e+00    -  2.89e-01 7.98e-02H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2160  1.9800104e+03 1.11e-01 1.13e-02  -4.1 3.89e+00    -  2.12e-02 2.50e-01h  3
2161  1.9800100e+03 1.34e-01 1.12e-02  -4.1 2.77e+01    -  1.96e-01 1.99e-02h  4
2162  1.9800093e+03 1.52e-01 9.66e-03  -4.1 8.22e+00    -  2.77e-01 5.79e-02h  4
2163  1.9800089e+03 1.73e-01 1.01e-02  -4.1 3.74e+01    -  5.70e-02 1.04e-02h  4
2164  1.9800088e+03 2.60e-01 1.02e-02  -4.1 1.51e+01    -  3.37e-01 4.95e-02h  4
2165  1.9800078e+03 2.93e-01 1.07e-02  -4.1 4.01e+01    -  3.90e-02 1.31e-02h  4
2166  1.9800075e+03 3.16e-01 1.03e-02  -4.1 3.75e+01    -  5.21e-02 9.31e-03h  4
2167  1.9800073e+03 3.59e-01 9.26e-03  -4.1 4.09e+01    -  1.88e-01 1.83e-02h  4
2168  1.9800065e+03 3.73e-01 8.41e-03  -4.1 1.80e+01    -  1.82e-01 2.01e-02h  4
2169  1.9800063e+03 3.73e-01 8.61e-03  -4.1 1.31e+01    -  1.30e-01 9.93e-03h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2170  1.9800329e+03 2.15e-01 4.03e-02  -4.1 1.39e+00    -  1.00e+00 7.09e-01h  1
2171  1.9800239e+03 3.73e-01 3.60e-02  -4.1 2.08e+00    -  1.59e-02 5.00e-01h  2
2172  1.9800140e+03 3.94e-01 2.58e-02  -4.1 2.12e+01    -  7.10e-02 2.53e-02h  3
2173  1.9800233e+03 3.64e-01 2.38e-02  -4.1 1.35e+00    -  1.00e+00 1.00e+00h  1
2174  1.9800067e+03 3.42e-01 1.18e-02  -4.1 1.31e+00    -  1.00e+00 1.00e+00h  1
2175  1.9800176e+03 2.09e-01 2.55e-02  -4.1 7.31e-01    -  1.00e+00 1.00e+00h  1
2176  1.9800071e+03 7.76e-02 1.08e-02  -4.1 7.03e-01    -  1.00e+00 6.57e-01h  1
2177  1.9800053e+03 6.09e-02 2.60e-02  -4.1 2.93e-01    -  1.00e+00 1.00e+00h  1
2178  1.9800064e+03 4.25e-02 2.47e-02  -4.0 3.50e-01    -  1.00e+00 1.00e+00h  1
2179  1.9800055e+03 3.42e-02 6.62e-03  -4.1 3.70e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2180  1.9800057e+03 2.30e-02 3.50e-02  -4.1 7.47e-01    -  1.00e+00 3.46e-01h  1
2181  1.9800053e+03 2.09e-02 2.19e-02  -4.1 2.66e-01    -  1.00e+00 5.00e-01h  2
2182  1.9800052e+03 2.03e-02 5.98e+00  -3.5 7.32e-01    -  1.00e+00 1.46e-02H  1
2183  1.9800059e+03 9.20e-03 4.24e-01  -4.0 5.48e-01    -  1.00e+00 5.00e-01h  2
2184  1.9800063e+03 7.03e-03 2.45e-01  -4.1 4.62e-01    -  1.00e+00 2.50e-01h  3
2185  1.9800060e+03 6.67e-03 3.34e-01  -4.1 5.83e-01    -  1.00e+00 2.50e-01h  3
2186  1.9800064e+03 5.70e-03 3.24e-01  -4.1 5.44e-01    -  1.00e+00 2.50e-01h  3
2187  1.9800089e+03 9.39e-03 5.04e-02  -4.1 5.18e-01    -  1.00e+00 1.00e+00H  1
2188  1.9800333e+03 2.16e-03 5.56e-02  -4.1 9.73e-01    -  9.48e-01 1.00e+00H  1
2189  1.9800078e+03 6.90e-03 9.65e-02  -4.1 8.58e-01    -  3.18e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2190  1.9800080e+03 6.76e-04 3.96e-02  -4.1 6.79e-02    -  1.00e+00 1.00e+00h  1
2191  1.9800082e+03 2.25e-04 3.19e-02  -4.1 6.68e-02    -  1.00e+00 8.85e-01H  1
2192  1.9800082e+03 2.16e-04 9.18e-02  -4.1 5.57e-02    -  1.00e+00 5.00e-01f  2
2193  1.9800078e+03 3.06e-03 1.52e-01  -4.1 3.00e-01    -  1.00e+00 5.00e-01h  2
2194  1.9800075e+03 6.17e-03 2.05e-01  -4.1 4.62e-01    -  1.00e+00 2.50e-01h  3
2195  1.9800075e+03 4.23e-03 1.45e-01  -4.1 2.12e-01    -  1.00e+00 5.00e-01h  2
2196  1.9800075e+03 2.63e-03 2.56e-02  -4.1 1.14e-01    -  1.00e+00 1.00e+00h  1
2197  1.9800076e+03 2.22e-04 2.93e-02  -4.1 6.23e-02    -  1.00e+00 1.00e+00h  1
2198  1.9800074e+03 2.75e-04 2.61e-02  -4.1 4.45e-02    -  1.00e+00 1.00e+00h  1
2199  1.9800072e+03 1.64e-03 9.33e-02  -4.1 1.09e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2200  1.9800071e+03 2.34e-03 1.36e+00  -4.1 6.48e-01    -  1.00e+00 1.25e-01h  4
2201  1.9800071e+03 2.44e-03 2.06e-01  -4.1 3.74e-01    -  1.00e+00 2.50e-01h  3
2202  1.9800069e+03 4.72e-03 5.68e-01  -4.1 6.54e-01    -  1.00e+00 2.50e-01h  3
2203  1.9800069e+03 5.06e-03 7.10e-01  -4.1 5.84e-01    -  1.00e+00 2.50e-01h  3
2204  1.9800069e+03 2.78e-03 3.70e-01  -4.1 2.34e-01    -  1.00e+00 5.00e-01h  2
2205  1.9800065e+03 1.78e-03 6.28e-02  -4.1 1.43e-01    -  1.00e+00 6.62e-01h  1
2206  1.9800064e+03 2.43e-03 9.62e-02  -4.1 1.02e-01    -  1.00e+00 1.00e+00f  1
2207  1.9800064e+03 2.12e-03 7.56e-02  -4.1 4.71e-01    -  1.00e+00 1.25e-01h  4
2208  1.9800064e+03 5.94e-04 2.25e-02  -4.1 8.24e-02    -  1.00e+00 1.00e+00h  1
2209  1.9800067e+03 5.36e-04 9.63e-02  -4.1 2.52e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2210  1.9800065e+03 6.88e-04 6.12e-01  -4.1 6.54e-01    -  1.00e+00 1.25e-01h  4
2211  1.9800063e+03 2.28e-03 4.51e-01  -4.1 1.25e+01    -  2.70e-01 8.31e-03h  6
2212  1.9800063e+03 7.77e-03 1.42e-01  -4.1 1.57e+00    -  9.05e-01 1.25e-01h  4
2213  1.9800063e+03 4.24e-03 1.44e-01  -4.1 2.72e-01    -  1.00e+00 5.00e-01h  2
2214  1.9800060e+03 7.43e-03 3.07e-02  -4.1 2.55e-01    -  1.00e+00 1.00e+00h  1
2215  1.9800060e+03 7.05e-03 2.43e-01  -4.1 8.28e-01    -  5.96e-01 6.25e-02h  5
2216  1.9800059e+03 6.28e-04 1.30e-02  -4.1 5.82e-02    -  1.00e+00 1.00e+00h  1
2217  1.9800060e+03 9.89e-04 8.35e-02  -4.1 2.02e-01    -  1.00e+00 5.00e-01h  2
2218  1.9800059e+03 4.11e-04 1.61e-02  -4.1 5.44e-02    -  1.00e+00 1.00e+00h  1
2219  1.9800059e+03 2.98e-04 3.93e-02  -4.1 3.77e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2220  1.9800058e+03 2.41e-04 8.72e-02  -4.1 3.10e-02    -  1.00e+00 5.00e-01h  2
2221  1.9800058e+03 2.34e-04 2.62e-02  -4.1 3.45e-02    -  1.00e+00 1.00e+00h  1
2222  1.9800058e+03 7.51e-05 7.43e-03  -4.1 2.27e-02    -  1.00e+00 1.00e+00h  1
2223  1.9800058e+03 3.31e-05 1.50e-02  -4.1 1.50e-02    -  1.00e+00 1.00e+00h  1
2224  1.9800058e+03 9.66e-06 1.79e-02  -4.1 2.24e-02    -  1.00e+00 1.00e+00H  1
2225  1.9800058e+03 1.32e-05 6.92e-01  -4.1 8.59e-02    -  1.00e+00 1.25e-01h  4
2226  1.9800058e+03 8.30e-05 3.85e-01  -4.1 2.53e-01    -  1.00e+00 1.25e-01h  4
2227  1.9800057e+03 2.94e-02 2.09e-01  -4.1 6.10e-01    -  1.00e+00 1.00e+00h  1
2228  1.9800056e+03 2.00e-02 2.39e-01  -4.1 7.99e-01    -  1.00e+00 2.50e-01h  3
2229  1.9800058e+03 1.72e-02 6.17e-01  -4.1 8.46e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2230  1.9800057e+03 2.31e-03 9.32e-02  -4.1 1.59e-01    -  1.00e+00 1.00e+00h  1
2231  1.9800056e+03 3.85e-03 2.56e-01  -4.1 7.97e-01    -  1.00e+00 2.50e-01h  3
2232  1.9800056e+03 3.73e-03 3.04e-01  -4.1 1.63e+00    -  1.00e+00 6.25e-02h  5
2233  1.9800055e+03 5.49e-03 8.16e-02  -4.1 4.33e-01    -  1.00e+00 5.00e-01h  2
2234  1.9800054e+03 8.17e-03 1.81e-01  -4.1 1.48e+00    -  1.00e+00 1.25e-01h  4
2235  1.9800054e+03 8.21e-03 1.38e-01  -4.1 1.10e+00    -  1.00e+00 6.25e-02h  5
2236  1.9800054e+03 7.17e-03 5.73e-02  -4.1 3.51e-01    -  1.00e+00 1.25e-01h  4
2237  1.9800053e+03 4.68e-03 6.48e-02  -4.1 2.25e-01    -  1.00e+00 5.00e-01h  2
2238  1.9800053e+03 4.65e-03 1.00e-01  -4.0 1.01e+00    -  1.00e+00 6.25e-02h  5
2239  1.9800054e+03 4.18e-03 3.17e-02  -4.0 2.82e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2240  1.9800054e+03 3.59e-03 6.61e-02  -4.1 8.02e-01    -  1.00e+00 1.25e-01h  4
2241  1.9800054e+03 1.50e-03 6.24e-02  -4.1 1.30e-01    -  1.00e+00 1.00e+00h  1
2242  1.9800054e+03 1.47e-03 2.98e-02  -4.1 1.32e-01    -  1.00e+00 1.00e+00h  1
2243  1.9800055e+03 1.39e-03 4.70e-02  -4.1 2.28e-01    -  1.00e+00 5.00e-01h  2
2244  1.9800055e+03 1.18e-03 2.91e-02  -4.1 1.09e-01    -  1.00e+00 1.00e+00h  1
2245  1.9800055e+03 2.05e-03 1.62e-02  -4.1 1.10e-01    -  1.00e+00 1.00e+00h  1
2246  1.9800053e+03 2.48e-03 1.58e-02  -4.1 1.78e-01    -  1.00e+00 1.00e+00h  1
2247  1.9800058e+03 3.05e-03 1.71e+00  -4.0 3.14e-01    -  1.00e+00 1.07e-01H  1
2248  1.9800052e+03 2.47e-03 2.45e-02  -4.1 1.56e-01    -  1.00e+00 1.00e+00h  1
2249  1.9800054e+03 8.23e-04 1.05e-02  -4.0 6.56e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2250  1.9800053e+03 3.39e-04 1.69e-02  -4.1 5.49e-02    -  1.00e+00 1.00e+00h  1
2251  1.9800053e+03 1.59e-04 2.55e-02  -4.0 2.87e-02    -  1.00e+00 1.00e+00h  1
2252  1.9800053e+03 8.64e-05 1.71e-02  -4.0 1.71e-02    -  1.00e+00 1.00e+00h  1
2253  1.9800053e+03 5.40e-05 4.21e-01  -4.0 2.37e-02    -  1.00e+00 5.00e-01h  2
2254  1.9800054e+03 2.60e-05 1.19e-01  -4.0 4.53e-02    -  1.00e+00 1.00e+00H  1
2255  1.9800056e+03 7.03e-06 4.14e-02  -4.0 1.04e-01    -  1.00e+00 1.00e+00H  1
2256  1.9800054e+03 2.04e-05 2.36e-02  -4.1 6.58e-02    -  1.00e+00 1.00e+00h  1
2257  1.9800053e+03 5.11e-04 3.38e-02  -4.1 6.81e-02    -  1.00e+00 1.00e+00h  1
2258  1.9800053e+03 2.22e-04 2.90e-02  -4.1 3.80e-02    -  1.00e+00 1.00e+00h  1
2259  1.9800053e+03 1.48e-04 1.62e-02  -4.1 4.78e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2260  1.9800053e+03 1.51e-04 4.59e-02  -4.1 1.89e-02    -  1.00e+00 1.00e+00h  1
2261  1.9800053e+03 2.25e-05 8.69e-03  -4.1 9.43e-03    -  1.00e+00 1.00e+00h  1
2262  1.9800053e+03 7.57e-06 1.40e-02  -4.0 1.30e-02    -  1.00e+00 1.00e+00H  1
2263  1.9800053e+03 2.37e-05 1.08e-02  -4.0 7.19e-03    -  1.00e+00 1.00e+00h  1
2264  1.9800053e+03 2.96e-06 6.05e-03  -4.1 9.17e-03    -  1.00e+00 1.00e+00H  1
2265  1.9800053e+03 4.91e-05 2.41e-02  -4.0 1.57e-02    -  1.00e+00 1.00e+00h  1
2266  1.9800053e+03 7.51e-05 2.76e-02  -4.1 2.67e-02    -  1.00e+00 1.00e+00h  1
2267  1.9800055e+03 2.79e-05 2.12e-02  -4.1 1.06e-01    -  1.00e+00 1.00e+00H  1
2268  1.9800053e+03 5.62e-06 1.99e-02  -4.1 8.86e-02    -  1.00e+00 1.00e+00h  1
2269  1.9800053e+03 1.10e-04 7.43e-03  -4.1 2.10e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2270  1.9800053e+03 1.05e-03 7.35e-02  -4.1 1.02e-01    -  1.00e+00 1.00e+00h  1
2271  1.9800052e+03 1.44e-04 2.60e-02  -4.1 2.82e-02    -  1.00e+00 1.00e+00h  1
2272  1.9800053e+03 4.99e-04 1.31e-02  -4.0 4.84e-02    -  1.00e+00 1.00e+00h  1
2273  1.9800053e+03 2.94e-04 1.54e-02  -4.1 5.27e-02    -  1.00e+00 1.00e+00h  1
